time;10:32:31 
101528.61;22.32;1245
101529.69;22.32;1246
101529.14;22.32;1247
101529.16;22.32;1248
101528.80;22.32;1249
101529.73;22.33;1250
101529.59;22.33;1251
101529.63;22.34;1252
101529.10;22.34;1253
101528.58;22.34;1254
101528.75;22.34;1255
101528.58;22.34;1256
101527.64;22.33;1257
101527.11;22.33;1258
101526.59;22.33;1259
101527.34;22.34;1260
101527.91;22.34;1261
101527.91;22.34;1262
101528.08;22.34;1263
101528.27;22.35;1264
101528.27;22.35;1265
101527.56;22.35;1266
101526.86;22.35;1267
101527.04;22.35;1268
101527.44;22.35;1269
101527.96;22.35;1270
101527.78;22.35;1271
101527.78;22.35;1272
101527.78;22.35;1273
101527.44;22.35;1274
101527.78;22.35;1275
101527.25;22.35;1276
101526.72;22.35;1277
101527.08;22.35;1278
101528.14;22.35;1279
101526.86;22.35;1280
101527.96;22.35;1281
101527.04;22.35;1282
101527.61;22.35;1283
101527.21;22.35;1284
101528.14;22.35;1285
101526.69;22.35;1286
101526.86;22.35;1287
101527.08;22.35;1288
101527.61;22.35;1289
101527.78;22.35;1290
101528.36;22.36;1291
101528.19;22.36;1292
101527.83;22.36;1293
101528.00;22.36;1294
101528.36;22.36;1295
101527.12;22.36;1296
101526.23;22.36;1297
101526.02;22.35;1298
101526.02;22.35;1299
101526.37;22.35;1300
101527.47;22.36;1301
101527.12;22.36;1302
101527.16;22.36;1303
101527.70;22.37;1304
101527.53;22.37;1305
101526.81;22.36;1306
101527.16;22.36;1307
101528.06;22.37;1308
101527.88;22.37;1309
101528.28;22.37;1310
101528.28;22.37;1311
101528.14;22.38;1312
101527.44;22.38;1313
101526.91;22.38;1314
101528.01;22.38;1315
101527.48;22.38;1316
101528.02;22.39;1317
101527.31;22.39;1318
101526.08;22.39;1319
101525.36;22.38;1320
101525.53;22.38;1321
101525.53;22.38;1322
101526.25;22.39;1323
101525.91;22.39;1324
101525.91;22.39;1325
101525.19;22.39;1326
101525.02;22.39;1327
101525.37;22.39;1328
101525.55;22.39;1329
101525.55;22.39;1330
101526.12;22.39;1331
101525.59;22.39;1332
101524.70;22.39;1333
101524.39;22.40;1334
101524.74;22.40;1335
101525.49;22.40;1336
101525.09;22.40;1337
101526.16;22.40;1338
101526.69;22.40;1339
101525.98;22.40;1340
101525.45;22.40;1341
101525.45;22.40;1342
101526.34;22.40;1343
101525.81;22.40;1344
101526.52;22.40;1345
101527.97;22.40;1346
101527.44;22.40;1347
101526.55;22.40;1348
101526.73;22.40;1349
101526.87;22.40;1350
101527.22;22.40;1351
101527.75;22.40;1352
101527.93;22.40;1353
101527.75;22.40;1354
101527.93;22.40;1355
101527.58;22.40;1356
101527.58;22.40;1357
101527.05;22.40;1358
101527.09;22.40;1359
101526.38;22.40;1360
101526.92;22.41;1361
101526.39;22.41;1362
101527.49;22.41;1363
101528.06;22.42;1364
101527.89;22.42;1365
101527.54;22.42;1366
101527.19;22.42;1367
101528.11;22.42;1368
101527.19;22.42;1369
101528.30;22.43;1370
101528.30;22.43;1371
101527.77;22.43;1372
101528.66;22.43;1373
101529.23;22.43;1374
101528.88;22.43;1375
101529.27;22.44;1376
101529.80;22.44;1377
101529.45;22.44;1378
101529.48;22.44;1379
101528.95;22.44;1380
101529.70;22.45;1381
101529.35;22.45;1382
101529.35;22.45;1383
101529.89;22.45;1384
101529.89;22.45;1385
101529.54;22.45;1386
101530.29;22.46;1387
101529.41;22.46;1388
101529.05;22.46;1389
101529.45;22.46;1390
101529.09;22.46;1391
101529.09;22.46;1392
101528.56;22.46;1393
101527.86;22.46;1394
101527.89;22.47;1395
101528.44;22.47;1396
101528.66;22.48;1397
101529.05;22.48;1398
101529.41;22.48;1399
101528.74;22.49;1400
101528.74;22.49;1401
101529.11;22.49;1402
101529.11;22.49;1403
101528.58;22.49;1404
101528.58;22.49;1405
101529.50;22.50;1406
101529.33;22.50;1407
101528.80;22.50;1408
101527.70;22.49;1409
101526.10;22.49;1410
101526.85;22.50;1411
101526.32;22.50;1412
101525.80;22.50;1413
101525.05;22.49;1414
101525.61;22.50;1415
101527.25;22.50;1416
101527.25;22.50;1417
101527.42;22.50;1418
101527.20;22.50;1419
101526.81;22.49;1420
101526.97;22.49;1421
101527.46;22.48;1422
101527.46;22.48;1423
101526.94;22.48;1424
101527.29;22.48;1425
101527.81;22.48;1426
101527.29;22.48;1427
101527.11;22.48;1428
101526.00;22.48;1429
101526.58;22.48;1430
101526.75;22.48;1431
101526.58;22.48;1432
101526.94;22.48;1433
101527.64;22.48;1434
101527.99;22.48;1435
101527.59;22.48;1436
101526.36;22.48;1437
101526.19;22.48;1438
101526.19;22.48;1439
101526.00;22.48;1440
101525.25;22.47;1441
101526.19;22.48;1442
101526.14;22.47;1443
101526.84;22.47;1444
101526.67;22.47;1445
101526.14;22.47;1446
101527.06;22.48;1447
101526.54;22.48;1448
101526.36;22.48;1449
101527.11;22.48;1450
101527.99;22.48;1451
101527.64;22.48;1452
101527.46;22.48;1453
101527.46;22.48;1454
101527.81;22.48;1455
101527.29;22.48;1456
101527.46;22.48;1457
101527.11;22.48;1458
101526.58;22.48;1459
101527.15;22.49;1460
101527.69;22.49;1461
101527.86;22.49;1462
101527.33;22.49;1463
101528.22;22.49;1464
101528.58;22.49;1465
101528.56;22.49;1466
101528.94;22.49;1467
101528.56;22.49;1468
101528.56;22.49;1469
101528.03;22.49;1470
101527.86;22.49;1471
101527.69;22.49;1472
101527.33;22.49;1473
101527.15;22.49;1474
101526.41;22.48;1475
101526.22;22.48;1476
101526.62;22.49;1477
101526.45;22.49;1478
101525.92;22.49;1479
101525.22;22.49;1480
101525.61;22.50;1481
101526.36;22.50;1482
101526.72;22.50;1483
101526.19;22.50;1484
101526.54;22.50;1485
101526.41;22.51;1486
101526.05;22.51;1487
101527.47;22.51;1488
101527.11;22.51;1489
101526.58;22.51;1490
101526.23;22.51;1491
101526.94;22.51;1492
101528.17;22.51;1493
101527.64;22.51;1494
101526.54;22.50;1495
101525.83;22.50;1496
101525.83;22.50;1497
101525.48;22.50;1498
101525.12;22.50;1499
101526.05;22.51;1500
101526.58;22.51;1501
101526.89;22.50;1502
101526.89;22.50;1503
101526.89;22.50;1504
101525.44;22.50;1505
101526.01;22.50;1506
101525.83;22.50;1507
101526.72;22.50;1508
101526.89;22.50;1509
101526.54;22.50;1510
101526.36;22.50;1511
101526.36;22.50;1512
101526.19;22.50;1513
101526.41;22.51;1514
101525.52;22.51;1515
101525.17;22.51;1516
101526.06;22.51;1517
101525.18;22.51;1518
101525.00;22.51;1519
101525.34;22.51;1520
101525.30;22.50;1521
101526.41;22.51;1522
101526.23;22.51;1523
101526.95;22.51;1524
101526.58;22.51;1525
101527.29;22.51;1526
101527.42;22.50;1527
101527.77;22.50;1528
101527.56;22.50;1529
101527.38;22.50;1530
101527.20;22.50;1531
101527.77;22.50;1532
101527.95;22.50;1533
101527.95;22.50;1534
101528.31;22.50;1535
101527.25;22.50;1536
101527.47;22.51;1537
101527.82;22.51;1538
101527.82;22.51;1539
101527.66;22.51;1540
101527.66;22.51;1541
101526.94;22.51;1542
101526.94;22.51;1543
101526.23;22.51;1544
101526.23;22.51;1545
101527.11;22.51;1546
101526.76;22.51;1547
101527.47;22.51;1548
101526.54;22.50;1549
101527.25;22.50;1550
101527.82;22.51;1551
101527.47;22.51;1552
101526.89;22.50;1553
101527.07;22.50;1554
101527.77;22.50;1555
101527.60;22.50;1556
101527.77;22.50;1557
101527.91;22.50;1558
101528.31;22.50;1559
101527.95;22.50;1560
101527.60;22.50;1561
101527.95;22.50;1562
101528.48;22.50;1563
101528.84;22.50;1564
101527.20;22.50;1565
101527.20;22.50;1566
101527.20;22.50;1567
101527.16;22.49;1568
101527.73;22.50;1569
101527.34;22.49;1570
101527.16;22.49;1571
101526.81;22.49;1572
101526.45;22.49;1573
101525.91;22.49;1574
101526.80;22.49;1575
101527.15;22.49;1576
101527.50;22.49;1577
101527.88;22.49;1578
101527.88;22.49;1579
101527.50;22.49;1580
101527.69;22.49;1581
101528.03;22.49;1582
101527.86;22.49;1583
101526.75;22.48;1584
101527.64;22.48;1585
101528.17;22.48;1586
101526.89;22.48;1587
101527.24;22.48;1588
101527.59;22.48;1589
101527.56;22.47;1590
101527.56;22.47;1591
101527.91;22.47;1592
101527.38;22.47;1593
101527.20;22.47;1594
101526.48;22.47;1595
101526.84;22.47;1596
101527.73;22.47;1597
101528.09;22.47;1598
101528.62;22.47;1599
101528.62;22.47;1600
101528.62;22.47;1601
101528.27;22.47;1602
101527.55;22.47;1603
101527.56;22.47;1604
101528.09;22.47;1605
101528.09;22.47;1606
101527.19;22.47;1607
101527.89;22.47;1608
101528.61;22.47;1609
101527.50;22.46;1610
101527.28;22.46;1611
101527.06;22.45;1612
101526.17;22.45;1613
101525.95;22.44;1614
101525.59;22.44;1615
101524.53;22.44;1616
101524.88;22.44;1617
101524.31;22.44;1618
101525.38;22.44;1619
101525.33;22.43;1620
101526.97;22.44;1621
101525.69;22.43;1622
101525.33;22.43;1623
101526.39;22.43;1624
101526.53;22.43;1625
101525.98;22.42;1626
101526.16;22.42;1627
101527.05;22.42;1628
101527.00;22.42;1629
101526.47;22.42;1630
101526.83;22.42;1631
101527.72;22.42;1632
101527.14;22.41;1633
101526.44;22.41;1634
101526.39;22.41;1635
101526.92;22.41;1636
101526.55;22.40;1637
101527.27;22.40;1638
101525.77;22.39;1639
101525.77;22.39;1640
101526.12;22.39;1641
101525.02;22.39;1642
101525.72;22.39;1643
101525.37;22.39;1644
101525.19;22.39;1645
101525.00;22.38;1646
101524.61;22.38;1647
101524.03;22.37;1648
101526.02;22.38;1649
101525.09;22.37;1650
101524.92;22.37;1651
101524.92;22.37;1652
101525.84;22.38;1653
101525.67;22.38;1654
101525.67;22.38;1655
101525.27;22.37;1656
101525.09;22.37;1657
101525.27;22.37;1658
101524.70;22.37;1659
101525.58;22.37;1660
101525.04;22.36;1661
101525.75;22.36;1662
101525.53;22.36;1663
101526.41;22.36;1664
101526.77;22.36;1665
101526.95;22.36;1666
101527.12;22.36;1667
101526.23;22.36;1668
101526.59;22.36;1669
101526.77;22.36;1670
101526.95;22.36;1671
101526.72;22.35;1672
101527.08;22.35;1673
101528.31;22.35;1674
101528.49;22.35;1675
101528.67;22.35;1676
101527.21;22.35;1677
101528.09;22.35;1678
101528.27;22.35;1679
101527.91;22.34;1680
101527.51;22.34;1681
101527.86;22.34;1682
101527.91;22.34;1683
101527.91;22.34;1684
101526.27;22.34;1685
101526.45;22.34;1686
101526.09;22.34;1687
101525.56;22.34;1688
101526.27;22.34;1689
101526.80;22.34;1690
101527.16;22.34;1691
101528.05;22.34;1692
101528.39;22.34;1693
101528.22;22.34;1694
101528.22;22.34;1695
101527.83;22.33;1696
101527.64;22.33;1697
101527.11;22.33;1698
101526.02;22.33;1699
101526.36;22.33;1700
101526.36;22.33;1701
101526.72;22.33;1702
101527.08;22.33;1703
101527.03;22.32;1704
101527.38;22.32;1705
101526.13;22.32;1706
101526.86;22.32;1707
101526.84;22.32;1708
101527.20;22.32;1709
101527.38;22.32;1710
101526.27;22.31;1711
101526.62;22.31;1712
101526.98;22.31;1713
101526.62;22.31;1714
101526.62;22.31;1715
101527.33;22.31;1716
101526.62;22.31;1717
101526.27;22.31;1718
101526.45;22.31;1719
101527.15;22.31;1720
101527.33;22.31;1721
101527.33;22.31;1722
101526.27;22.31;1723
101526.45;22.31;1724
101526.98;22.31;1725
101526.98;22.31;1726
101525.88;22.31;1727
101525.88;22.31;1728
101525.88;22.31;1729
101525.88;22.31;1730
101525.88;22.31;1731
101526.05;22.31;1732
101526.05;22.31;1733
101526.41;22.31;1734
101527.69;22.31;1735
101527.29;22.31;1736
101527.64;22.31;1737
101527.11;22.31;1738
101527.99;22.31;1739
101528.04;22.31;1740
101528.22;22.31;1741
101527.64;22.31;1742
101528.17;22.31;1743
101528.17;22.31;1744
101526.72;22.30;1745
101527.42;22.30;1746
101527.95;22.30;1747
101527.25;22.30;1748
101526.34;22.30;1749
101525.99;22.30;1750
101526.52;22.30;1751
101526.88;22.30;1752
101526.34;22.30;1753
101527.42;22.30;1754
101526.89;22.30;1755
101526.89;22.30;1756
101527.25;22.30;1757
101526.89;22.30;1758
101526.72;22.30;1759
101527.64;22.31;1760
101527.64;22.31;1761
101527.29;22.31;1762
101526.94;22.31;1763
101527.29;22.31;1764
101528.17;22.31;1765
101528.17;22.31;1766
101528.34;22.31;1767
101527.64;22.31;1768
101528.74;22.31;1769
101528.39;22.31;1770
101526.94;22.31;1771
101526.75;22.31;1772
101526.72;22.30;1773
101526.72;22.30;1774
101527.25;22.30;1775
101527.07;22.30;1776
101527.07;22.30;1777
101527.42;22.30;1778
101527.41;22.30;1779
101526.66;22.29;1780
101526.48;22.29;1781
101526.48;22.29;1782
101525.91;22.29;1783
101526.97;22.29;1784
101527.14;22.29;1785
101526.58;22.28;1786
101527.46;22.28;1787
101527.09;22.28;1788
101527.27;22.28;1789
101527.45;22.28;1790
101527.94;22.27;1791
101527.89;22.27;1792
101527.89;22.27;1793
101528.77;22.27;1794
101527.67;22.26;1795
101527.32;22.26;1796
101525.89;22.26;1797
101525.89;22.26;1798
101525.72;22.26;1799
101526.07;22.26;1800
101527.12;22.26;1801
101527.12;22.26;1802
101526.73;22.25;1803
101528.33;22.25;1804
101527.97;22.25;1805
101527.75;22.25;1806
101527.93;22.25;1807
101528.11;22.25;1808
101528.11;22.25;1809
101528.81;22.25;1810
101528.63;22.25;1811
101527.75;22.25;1812
101527.05;22.25;1813
101526.87;22.25;1814
101526.52;22.25;1815
101526.69;22.25;1816
101526.34;22.25;1817
101526.34;22.25;1818
101525.62;22.25;1819
101525.62;22.25;1820
101525.28;22.25;1821
101526.20;22.25;1822
101526.34;22.25;1823
101526.69;22.25;1824
101526.34;22.25;1825
101527.22;22.25;1826
101527.93;22.25;1827
101527.53;22.24;1828
101527.71;22.24;1829
101527.18;22.24;1830
101528.23;22.24;1831
101528.58;22.24;1832
101528.76;22.24;1833
101528.94;22.24;1834
101528.58;22.24;1835
101528.76;22.24;1836
101528.41;22.24;1837
101528.36;22.23;1838
101527.61;22.23;1839
101527.79;22.23;1840
101527.97;22.23;1841
101527.97;22.23;1842
101527.04;22.22;1843
101527.75;22.22;1844
101528.10;22.22;1845
101527.75;22.22;1846
101526.47;22.22;1847
101526.82;22.22;1848
101527.00;22.22;1849
101527.35;22.22;1850
101526.64;22.22;1851
101526.64;22.22;1852
101526.82;22.22;1853
101526.69;22.22;1854
101525.98;22.22;1855
101525.80;22.22;1856
101526.16;22.22;1857
101526.86;22.22;1858
101526.86;22.22;1859
101527.04;22.22;1860
101527.75;22.22;1861
101527.00;22.22;1862
101527.35;22.22;1863
101527.88;22.22;1864
101527.70;22.22;1865
101527.35;22.22;1866
101528.06;22.22;1867
101527.88;22.22;1868
101527.34;22.21;1869
101526.94;22.21;1870
101526.02;22.20;1871
101525.84;22.20;1872
101525.62;22.20;1873
101525.80;22.20;1874
101526.16;22.20;1875
101526.68;22.20;1876
101526.50;22.20;1877
101526.90;22.20;1878
101526.86;22.20;1879
101525.97;22.20;1880
101526.68;22.20;1881
101527.39;22.20;1882
101527.03;22.20;1883
101526.67;22.19;1884
101526.31;22.19;1885
101525.95;22.19;1886
101526.48;22.19;1887
101527.20;22.19;1888
101527.02;22.19;1889
101528.09;22.20;1890
101528.09;22.20;1891
101527.39;22.20;1892
101527.21;22.20;1893
101527.61;22.20;1894
101527.08;22.20;1895
101527.64;22.21;1896
101527.12;22.21;1897
101526.94;22.21;1898
101526.77;22.21;1899
101526.77;22.21;1900
101526.98;22.21;1901
101527.16;22.21;1902
101527.35;22.22;1903
101527.79;22.23;1904
101527.79;22.23;1905
101527.61;22.23;1906
101526.51;22.22;1907
101526.86;22.22;1908
101526.51;22.22;1909
101525.80;22.22;1910
101525.80;22.22;1911
101525.84;22.23;1912
101526.06;22.23;1913
101526.28;22.24;1914
101526.28;22.24;1915
101525.58;22.24;1916
101525.22;22.24;1917
101525.77;22.24;1918
101525.77;22.24;1919
101524.87;22.24;1920
101525.94;22.24;1921
101525.94;22.24;1922
101525.59;22.24;1923
101526.16;22.25;1924
101525.98;22.25;1925
101526.20;22.25;1926
101526.38;22.25;1927
101525.84;22.25;1928
101526.24;22.26;1929
101525.89;22.26;1930
101524.48;22.26;1931
101526.08;22.26;1932
101526.26;22.26;1933
101526.26;22.26;1934
101526.26;22.26;1935
101526.26;22.26;1936
101526.08;22.26;1937
101525.54;22.26;1938
101524.97;22.25;1939
101525.49;22.25;1940
101524.57;22.25;1941
101525.45;22.25;1942
101526.16;22.25;1943
101525.77;22.24;1944
101526.47;22.24;1945
101527.36;22.24;1946
101528.05;22.24;1947
101528.58;22.24;1948
101527.66;22.23;1949
101528.72;22.23;1950
101529.25;22.23;1951
101528.84;22.23;1952
101529.07;22.23;1953
101528.14;22.23;1954
101529.07;22.23;1955
101528.32;22.23;1956
101528.84;22.23;1957
101528.84;22.23;1958
101529.20;22.23;1959
101530.09;22.23;1960
101531.33;22.23;1961
101530.80;22.23;1962
101529.73;22.23;1963
101528.84;22.23;1964
101528.67;22.23;1965
101528.14;22.23;1966
101525.67;22.23;1967
101525.84;22.23;1968
101525.84;22.23;1969
101525.67;22.23;1970
101526.20;22.23;1971
101526.38;22.23;1972
101526.02;22.23;1973
101526.38;22.23;1974
101527.61;22.23;1975
101527.61;22.23;1976
101528.84;22.23;1977
101528.14;22.23;1978
101528.19;22.23;1979
101528.53;22.23;1980
101528.19;22.23;1981
101527.08;22.23;1982
101526.91;22.23;1983
101527.30;22.23;1984
101527.52;22.24;1985
101527.52;22.24;1986
101527.71;22.24;1987
101527.58;22.25;1988
101527.62;22.25;1989
101526.73;22.25;1990
101526.79;22.26;1991
101526.26;22.26;1992
101525.55;22.26;1993
101525.59;22.27;1994
101525.23;22.27;1995
101525.98;22.27;1996
101526.17;22.27;1997
101526.56;22.28;1998
101525.86;22.28;1999
101525.52;22.28;2000
101525.16;22.28;2001
101524.32;22.29;2002
101525.81;22.30;2003
101526.00;22.30;2004
101526.23;22.31;2005
101526.62;22.31;2006
101526.27;22.31;2007
101526.48;22.32;2008
101525.42;22.32;2009
101525.27;22.32;2010
101524.91;22.32;2011
101524.95;22.33;2012
101525.17;22.33;2013
101526.09;22.34;2014
101527.02;22.34;2015
101526.67;22.34;2016
101526.84;22.34;2017
101526.14;22.34;2018
101525.61;22.34;2019
101525.97;22.35;2020
101525.80;22.35;2021
101525.62;22.35;2022
101526.37;22.35;2023
101526.59;22.36;2024
101526.81;22.36;2025
101527.35;22.37;2026
101526.64;22.37;2027
101526.69;22.37;2028
101525.98;22.37;2029
101526.20;22.38;2030
101526.42;22.38;2031
101527.31;22.39;2032
101527.84;22.39;2033
101526.61;22.39;2034
101526.47;22.39;2035
101525.41;22.39;2036
101525.45;22.40;2037
101526.38;22.40;2038
101526.03;22.40;2039
101526.04;22.41;2040
101527.14;22.41;2041
101527.31;22.41;2042
101527.89;22.42;2043
101527.89;22.42;2044
101527.72;22.42;2045
101527.89;22.42;2046
101527.54;22.42;2047
101527.22;22.42;2048
101526.88;22.42;2049
101526.88;22.43;2050
101525.65;22.43;2051
101525.30;22.43;2052
101526.05;22.43;2053
101526.05;22.43;2054
101526.08;22.44;2055
101525.91;22.44;2056
101526.48;22.44;2057
101526.88;22.45;2058
101526.88;22.45;2059
101527.23;22.45;2060
101526.89;22.45;2061
101526.71;22.45;2062
101526.75;22.46;2063
101525.69;22.46;2064
101527.14;22.46;2065
101526.44;22.46;2066
101526.66;22.47;2067
101525.59;22.47;2068
101526.14;22.47;2069
101525.83;22.48;2070
101526.36;22.48;2071
101526.54;22.48;2072
101526.54;22.48;2073
101526.36;22.48;2074
101526.89;22.48;2075
101527.95;22.48;2076
101527.59;22.48;2077
101527.64;22.48;2078
101526.94;22.48;2079
101527.15;22.49;2080
101527.86;22.49;2081
101526.75;22.48;2082
101526.97;22.49;2083
101527.15;22.49;2084
101526.62;22.49;2085
101526.62;22.49;2086
101525.56;22.49;2087
101525.73;22.49;2088
101525.38;22.49;2089
101525.38;22.49;2090
101526.28;22.49;2091
101527.20;22.50;2092
101527.38;22.50;2093
101526.10;22.49;2094
101525.75;22.49;2095
101525.22;22.49;2096
101524.52;22.49;2097
101525.61;22.50;2098
101525.05;22.49;2099
101525.40;22.49;2100
101525.75;22.49;2101
101526.63;22.49;2102
101526.45;22.49;2103
101526.98;22.49;2104
101527.70;22.49;2105
101528.22;22.49;2106
101529.15;22.50;2107
101530.03;22.50;2108
101528.97;22.50;2109
101528.97;22.50;2110
101529.33;22.50;2111
101530.56;22.50;2112
101530.74;22.50;2113
101530.39;22.50;2114
101530.03;22.50;2115
101529.50;22.50;2116
101528.45;22.50;2117
101528.48;22.50;2118
101528.48;22.50;2119
101528.52;22.51;2120
101528.72;22.51;2121
101529.07;22.51;2122
101529.06;22.51;2123
101530.31;22.51;2124
101530.53;22.52;2125
101529.69;22.52;2126
101527.52;22.52;2127
101528.27;22.52;2128
101528.09;22.52;2129
101529.20;22.53;2130
101527.78;22.53;2131
101527.44;22.53;2132
101527.09;22.53;2133
101526.95;22.54;2134
101526.99;22.54;2135
101526.11;22.54;2136
101525.22;22.54;2137
101525.41;22.54;2138
101524.87;22.54;2139
101524.52;22.54;2140
101523.84;22.55;2141
101524.03;22.55;2142
101524.59;22.55;2143
101524.24;22.55;2144
101523.31;22.55;2145
101524.78;22.55;2146
101523.49;22.55;2147
101523.54;22.55;2148
101524.42;22.55;2149
101524.61;22.56;2150
101523.73;22.56;2151
101524.61;22.56;2152
101524.44;22.56;2153
101524.79;22.56;2154
101524.44;22.56;2155
101524.44;22.56;2156
101523.91;22.56;2157
101524.12;22.56;2158
101522.89;22.56;2159
101522.35;22.56;2160
101523.59;22.56;2161
101523.77;22.56;2162
101524.12;22.56;2163
101525.72;22.56;2164
101526.77;22.56;2165
101526.91;22.56;2166
101525.48;22.55;2167
101526.02;22.55;2168
101525.27;22.55;2169
101525.44;22.55;2170
101525.09;22.55;2171
101525.27;22.55;2172
101524.38;22.55;2173
101524.56;22.55;2174
101525.09;22.55;2175
101524.91;22.55;2176
101525.80;22.55;2177
101525.97;22.55;2178
101525.93;22.54;2179
101525.36;22.54;2180
101525.89;22.54;2181
101526.03;22.53;2182
101526.91;22.53;2183
101526.72;22.53;2184
101526.33;22.52;2185
101526.68;22.52;2186
101526.85;22.52;2187
101527.03;22.52;2188
101526.11;22.52;2189
101525.40;22.52;2190
101525.93;22.52;2191
101526.45;22.52;2192
101526.11;22.52;2193
101526.45;22.52;2194
101526.81;22.52;2195
101526.98;22.52;2196
101527.34;22.52;2197
101527.17;22.52;2198
101526.28;22.52;2199
101525.93;22.52;2200
101524.83;22.51;2201
101524.65;22.51;2202
101525.58;22.52;2203
101525.53;22.51;2204
101525.71;22.51;2205
101526.11;22.52;2206
101525.93;22.52;2207
101526.68;22.52;2208
101526.85;22.52;2209
101525.22;22.52;2210
101524.91;22.52;2211
101524.91;22.52;2212
101524.73;22.52;2213
101523.84;22.52;2214
101523.98;22.52;2215
101524.16;22.52;2216
101524.34;22.52;2217
101524.69;22.52;2218
101524.30;22.51;2219
101524.83;22.51;2220
101524.45;22.51;2221
101523.75;22.51;2222
101523.05;22.51;2223
101523.22;22.51;2224
101524.10;22.51;2225
101524.28;22.51;2226
101524.81;22.51;2227
101524.10;22.51;2228
101524.45;22.51;2229
101524.98;22.51;2230
101524.83;22.51;2231
101524.98;22.51;2232
101525.30;22.50;2233
101526.36;22.50;2234
101526.54;22.50;2235
101525.44;22.50;2236
101525.26;22.50;2237
101525.61;22.50;2238
101525.08;22.50;2239
101525.61;22.50;2240
101526.89;22.50;2241
101526.89;22.50;2242
101526.89;22.50;2243
101527.25;22.50;2244
101527.42;22.50;2245
101526.67;22.50;2246
101527.77;22.50;2247
101527.38;22.50;2248
101527.38;22.50;2249
101526.85;22.50;2250
101527.20;22.50;2251
101527.73;22.50;2252
101528.27;22.50;2253
101528.97;22.50;2254
101528.62;22.50;2255
101528.45;22.50;2256
101528.66;22.50;2257
101526.85;22.50;2258
101525.61;22.50;2259
101525.44;22.50;2260
101525.26;22.50;2261
101525.97;22.50;2262
101525.80;22.50;2263
101525.92;22.49;2264
101525.97;22.50;2265
101525.44;22.50;2266
101526.14;22.50;2267
101526.14;22.50;2268
101525.75;22.49;2269
101525.03;22.49;2270
101526.09;22.49;2271
101525.91;22.49;2272
101526.27;22.49;2273
101525.52;22.48;2274
101526.41;22.48;2275
101526.00;22.48;2276
101525.83;22.48;2277
101526.00;22.48;2278
101525.79;22.47;2279
101525.97;22.47;2280
101525.97;22.47;2281
101526.49;22.47;2282
101526.48;22.47;2283
101527.19;22.47;2284
101527.14;22.46;2285
101526.93;22.46;2286
101527.28;22.46;2287
101527.86;22.46;2288
101527.68;22.46;2289
101528.03;22.46;2290
101527.86;22.46;2291
101526.75;22.46;2292
101526.75;22.46;2293
101527.46;22.46;2294
101527.42;22.45;2295
101527.95;22.45;2296
101526.88;22.45;2297
101527.76;22.45;2298
101528.11;22.45;2299
101528.42;22.44;2300
101529.12;22.44;2301
101528.91;22.44;2302
101528.73;22.44;2303
101528.56;22.44;2304
101527.45;22.43;2305
101527.45;22.43;2306
101528.20;22.44;2307
101527.32;22.44;2308
101526.05;22.43;2309
101525.86;22.43;2310
101524.76;22.43;2311
101524.94;22.43;2312
101525.83;22.43;2313
101526.35;22.43;2314
101527.23;22.43;2315
101526.70;22.43;2316
101526.35;22.43;2317
101526.35;22.43;2318
101526.17;22.43;2319
101526.35;22.43;2320
101526.70;22.43;2321
101526.53;22.43;2322
101526.88;22.43;2323
101527.23;22.43;2324
101526.88;22.43;2325
101526.88;22.42;2326
101526.70;22.42;2327
101526.88;22.42;2328
101526.47;22.42;2329
101527.19;22.42;2330
101527.94;22.42;2331
101528.11;22.42;2332
101527.75;22.42;2333
101527.00;22.42;2334
101526.66;22.42;2335
101526.12;22.42;2336
101525.91;22.41;2337
101526.44;22.41;2338
101526.08;22.41;2339
101526.08;22.41;2340
101525.91;22.41;2341
101525.73;22.41;2342
101525.33;22.41;2343
101525.50;22.41;2344
101526.79;22.41;2345
101526.61;22.41;2346
101526.44;22.41;2347
101525.55;22.41;2348
101525.20;22.41;2349
101524.84;22.41;2350
101524.66;22.41;2351
101524.45;22.41;2352
101525.86;22.41;2353
101526.04;22.41;2354
101526.74;22.41;2355
101527.27;22.41;2356
101526.39;22.41;2357
101527.31;22.41;2358
101526.61;22.41;2359
101526.92;22.41;2360
101527.31;22.41;2361
101527.09;22.41;2362
101527.27;22.41;2363
101526.38;22.40;2364
101526.73;22.40;2365
101526.52;22.40;2366
101525.98;22.40;2367
101526.34;22.40;2368
101527.09;22.40;2369
101526.73;22.40;2370
101526.73;22.40;2371
101526.74;22.41;2372
101527.14;22.41;2373
101526.25;22.41;2374
101526.08;22.41;2375
101526.44;22.41;2376
101526.97;22.41;2377
101527.36;22.42;2378
101527.19;22.42;2379
101527.36;22.42;2380
101525.77;22.42;2381
101525.77;22.42;2382
101526.12;22.42;2383
101526.47;22.42;2384
101526.47;22.42;2385
101527.19;22.42;2386
101527.31;22.41;2387
101527.49;22.41;2388
101526.57;22.41;2389
101527.09;22.41;2390
101527.27;22.41;2391
101527.45;22.41;2392
101528.02;22.41;2393
101528.20;22.41;2394
101527.49;22.41;2395
101528.06;22.42;2396
101527.54;22.42;2397
101527.54;22.42;2398
101527.94;22.42;2399
