time;08:07:56
 91664.70;17.64;1127
 91665.05;17.64;1128
 91665.05;17.64;1129
 91664.70;17.64;1130
 91665.05;17.64;1131
 91666.44;17.64;1132
 91666.08;17.64;1133
 91665.05;17.64;1134
 91665.05;17.64;1135
 91663.66;17.64;1136
 91662.27;17.64;1137
 91664.01;17.64;1138
 91664.01;17.64;1139
 91662.62;17.64;1140
 91663.66;17.64;1141
 91664.35;17.65;1142
 91665.74;17.65;1143
 91665.74;17.65;1144
 91665.74;17.65;1145
 91665.74;17.65;1146
 91666.06;17.65;1147
 91666.06;17.65;1148
 91666.06;17.65;1149
 91666.06;17.65;1150
 91666.06;17.65;1151
 91667.13;17.65;1152
 91667.45;17.65;1153
 91667.45;17.65;1154
 91667.45;17.65;1155
 91667.45;17.65;1156
 91668.84;17.65;1157
 91667.13;17.65;1158
 91667.13;17.65;1159
 91665.74;17.65;1160
 91665.05;17.64;1161
 91666.44;17.64;1162
 91666.08;17.64;1163
 91664.70;17.64;1164
 91665.77;17.64;1165
 91664.70;17.64;1166
 91667.83;17.64;1167
 91667.83;17.64;1168
 91667.83;17.64;1169
 91664.70;17.64;1170
 91666.44;17.64;1171
 91665.05;17.64;1172
 91667.83;17.64;1173
 91667.13;17.65;1174
 91667.45;17.65;1175
 91668.84;17.65;1176
 91667.45;17.65;1177
 91668.52;17.65;1178
 91668.17;17.64;1179
 91668.17;17.64;1180
 91668.52;17.65;1181
 91668.17;17.64;1182
 91668.17;17.64;1183
 91666.44;17.64;1184
 91667.83;17.64;1185
 91669.21;17.64;1186
 91669.56;17.64;1187
 91666.78;17.64;1188
 91668.17;17.64;1189
 91668.84;17.65;1190
 91668.17;17.64;1191
 91668.17;17.64;1192
 91666.78;17.64;1193
 91667.83;17.64;1194
 91668.86;17.64;1195
 91667.83;17.64;1196
 91667.47;17.64;1197
 91668.17;17.64;1198
 91668.17;17.64;1199
 91667.83;17.64;1200
 91667.47;17.64;1201
 91668.19;17.63;1202
 91667.84;17.63;1203
 91669.23;17.63;1204
 91667.84;17.63;1205
 91667.48;17.63;1206
 91667.17;17.63;1207
 91667.17;17.63;1208
 91668.56;17.63;1209
 91668.56;17.63;1210
 91668.56;17.63;1211
 91667.17;17.63;1212
 91668.56;17.63;1213
 91668.56;17.63;1214
 91669.95;17.63;1215
 91668.88;17.63;1216
 91668.56;17.63;1217
 91667.17;17.63;1218
 91665.43;17.62;1219
 91666.82;17.62;1220
 91667.48;17.63;1221
 91667.48;17.63;1222
 91667.84;17.63;1223
 91667.84;17.63;1224
 91667.84;17.63;1225
 91668.19;17.63;1226
 91667.47;17.64;1227
 91667.16;17.64;1228
 91668.54;17.64;1229
 91667.83;17.64;1230
 91668.17;17.64;1231
 91666.78;17.64;1232
 91666.78;17.64;1233
 91667.13;17.65;1234
 91665.39;17.64;1235
 91665.05;17.64;1236
 91667.83;17.64;1237
 91668.86;17.64;1238
 91667.47;17.64;1239
 91668.86;17.64;1240
 91667.47;17.64;1241
 91669.21;17.64;1242
 91668.17;17.64;1243
 91667.83;17.64;1244
 91667.47;17.64;1245
 91667.84;17.63;1246
 91667.84;17.63;1247
 91666.80;17.63;1248
 91668.19;17.63;1249
 91668.19;17.63;1250
 91668.19;17.63;1251
 91668.19;17.63;1252
 91667.16;17.64;1253
 91667.16;17.64;1254
 91667.47;17.64;1255
 91667.83;17.64;1256
 91667.83;17.64;1257
 91669.21;17.64;1258
 91669.21;17.64;1259
 91669.21;17.64;1260
 91669.21;17.64;1261
 91670.60;17.64;1262
 91670.95;17.64;1263
 91670.95;17.64;1264
 91668.86;17.64;1265
 91669.93;17.64;1266
 91669.93;17.64;1267
 91668.54;17.64;1268
 91668.54;17.64;1269
 91669.58;17.63;1270
 91668.54;17.64;1271
 91667.83;17.64;1272
 91669.21;17.64;1273
 91668.17;17.64;1274
 91669.91;17.65;1275
 91668.84;17.65;1276
 91669.56;17.64;1277
 91668.17;17.64;1278
 91668.84;17.65;1279
 91668.52;17.65;1280
 91670.23;17.65;1281
 91668.84;17.65;1282
 91668.84;17.65;1283
 91668.84;17.65;1284
 91668.84;17.65;1285
 91668.84;17.65;1286
 91668.52;17.65;1287
 91669.56;17.64;1288
 91667.83;17.64;1289
 91666.08;17.64;1290
 91666.44;17.64;1291
 91667.83;17.64;1292
 91668.86;17.64;1293
 91667.47;17.64;1294
 91670.25;17.64;1295
 91668.86;17.64;1296
 91669.21;17.64;1297
 91666.78;17.64;1298
 91668.17;17.64;1299
 91667.13;17.65;1300
 91665.39;17.64;1301
 91667.13;17.65;1302
 91665.74;17.65;1303
 91667.13;17.65;1304
 91665.74;17.65;1305
 91667.13;17.65;1306
 91666.06;17.65;1307
 91664.67;17.65;1308
 91665.03;17.65;1309
 91666.06;17.65;1310
 91664.67;17.65;1311
 91666.42;17.65;1312
 91666.42;17.65;1313
 91666.42;17.65;1314
 91667.80;17.65;1315
 91666.42;17.65;1316
 91668.16;17.65;1317
 91667.11;17.66;1318
 91667.11;17.66;1319
 91665.73;17.66;1320
 91668.83;17.66;1321
 91668.83;17.66;1322
 91668.50;17.66;1323
 91669.89;17.66;1324
 91668.50;17.66;1325
 91668.16;17.65;1326
 91668.16;17.65;1327
 91667.80;17.65;1328
 91666.06;17.65;1329
 91668.52;17.65;1330
 91668.84;17.65;1331
 91667.45;17.65;1332
 91667.45;17.65;1333
 91668.84;17.65;1334
 91668.17;17.64;1335
 91667.83;17.64;1336
 91667.83;17.64;1337
 91667.83;17.64;1338
 91667.83;17.64;1339
 91668.54;17.64;1340
 91667.16;17.64;1341
 91667.16;17.64;1342
 91668.54;17.64;1343
 91670.97;17.63;1344
 91670.97;17.63;1345
 91669.23;17.63;1346
 91669.58;17.63;1347
 91667.84;17.63;1348
 91669.23;17.63;1349
 91669.58;17.63;1350
 91670.97;17.63;1351
 91669.58;17.63;1352
 91669.58;17.63;1353
 91669.58;17.63;1354
 91669.58;17.63;1355
 91669.58;17.63;1356
 91669.58;17.63;1357
 91667.84;17.63;1358
 91669.23;17.63;1359
 91669.23;17.63;1360
 91668.88;17.63;1361
 91668.56;17.63;1362
 91668.56;17.63;1363
 91668.56;17.63;1364
 91667.17;17.63;1365
 91668.56;17.63;1366
 91668.88;17.63;1367
 91669.23;17.63;1368
 91666.45;17.63;1369
 91667.84;17.63;1370
 91668.19;17.63;1371
 91668.54;17.64;1372
 91665.41;17.63;1373
 91667.47;17.64;1374
 91668.86;17.64;1375
 91668.86;17.64;1376
 91668.17;17.64;1377
 91667.13;17.65;1378
 91667.13;17.65;1379
 91667.45;17.65;1380
 91667.45;17.65;1381
 91668.52;17.65;1382
 91668.52;17.65;1383
 91666.77;17.65;1384
 91668.16;17.65;1385
 91667.11;17.66;1386
 91666.05;17.66;1387
 91667.79;17.66;1388
 91669.17;17.66;1389
 91672.30;17.66;1390
 91669.84;17.67;1391
 91669.84;17.67;1392
 91668.81;17.67;1393
 91669.16;17.67;1394
 91668.44;17.68;1395
 91666.73;17.67;1396
 91669.14;17.68;1397
 91667.75;17.68;1398
 91668.80;17.68;1399
 91668.80;17.68;1400
 91668.80;17.68;1401
 91669.14;17.68;1402
 91666.36;17.68;1403
 91666.36;17.68;1404
 91668.10;17.68;1405
 91667.03;17.68;1406
 91667.38;17.69;1407
 91669.12;17.69;1408
 91668.77;17.69;1409
 91668.42;17.68;1410
 91668.10;17.68;1411
 91666.36;17.68;1412
 91667.75;17.68;1413
 91668.80;17.68;1414
 91667.41;17.68;1415
 91668.44;17.68;1416
 91668.12;17.67;1417
 91669.83;17.68;1418
 91669.51;17.67;1419
 91670.89;17.67;1420
 91668.44;17.68;1421
 91668.80;17.68;1422
 91668.80;17.68;1423
 91669.83;17.68;1424
 91669.83;17.68;1425
 91669.83;17.68;1426
 91672.61;17.68;1427
 91669.51;17.67;1428
 91668.12;17.67;1429
 91667.77;17.67;1430
 91667.77;17.67;1431
 91668.81;17.67;1432
 91668.14;17.66;1433
 91669.17;17.66;1434
 91667.11;17.66;1435
 91667.11;17.66;1436
 91667.11;17.66;1437
 91668.50;17.66;1438
 91668.16;17.65;1439
 91667.80;17.65;1440
 91666.06;17.65;1441
 91667.45;17.65;1442
 91667.45;17.65;1443
 91666.06;17.65;1444
 91667.80;17.65;1445
 91668.83;17.66;1446
 91667.79;17.66;1447
 91667.79;17.66;1448
 91667.79;17.66;1449
 91667.07;17.67;1450
 91666.38;17.67;1451
 91667.05;17.68;1452
 91668.44;17.68;1453
 91668.44;17.68;1454
 91668.44;17.68;1455
 91668.44;17.68;1456
 91669.83;17.68;1457
 91669.83;17.68;1458
 91668.80;17.68;1459
 91668.80;17.68;1460
 91668.80;17.68;1461
 91668.80;17.68;1462
 91669.14;17.68;1463
 91667.41;17.68;1464
 91668.80;17.68;1465
 91669.48;17.68;1466
 91669.81;17.68;1467
 91669.12;17.69;1468
 91668.77;17.69;1469
 91669.12;17.69;1470
 91667.73;17.69;1471
 91669.47;17.69;1472
 91668.41;17.69;1473
 91665.98;17.70;1474
 91668.75;17.70;1475
 91669.11;17.70;1476
 91668.41;17.69;1477
 91668.08;17.69;1478
 91669.47;17.69;1479
 91669.12;17.69;1480
 91668.77;17.69;1481
 91668.42;17.68;1482
 91668.42;17.68;1483
 91668.10;17.68;1484
 91666.36;17.68;1485
 91667.75;17.68;1486
 91667.75;17.68;1487
 91668.80;17.68;1488
 91669.83;17.68;1489
 91668.44;17.68;1490
 91668.44;17.68;1491
 91668.80;17.68;1492
 91669.83;17.68;1493
 91670.18;17.68;1494
 91669.83;17.68;1495
 91669.51;17.67;1496
 91669.51;17.67;1497
 91668.12;17.67;1498
 91668.44;17.68;1499
 91668.12;17.67;1500
 91667.05;17.68;1501
 91669.83;17.68;1502
 91669.83;17.68;1503
 91669.83;17.68;1504
 91668.44;17.68;1505
 91668.44;17.68;1506
 91667.05;17.68;1507
 91668.44;17.68;1508
 91668.44;17.68;1509
 91668.44;17.68;1510
 91669.14;17.68;1511
 91669.14;17.68;1512
 91668.80;17.68;1513
 91667.41;17.68;1514
 91668.44;17.68;1515
 91666.73;17.67;1516
 91668.12;17.67;1517
 91668.44;17.68;1518
 91665.66;17.68;1519
 91665.34;17.67;1520
 91666.38;17.67;1521
 91666.38;17.67;1522
 91664.64;17.67;1523
 91666.38;17.67;1524
 91667.77;17.67;1525
 91667.42;17.67;1526
 91668.46;17.67;1527
 91668.46;17.67;1528
 91668.14;17.66;1529
 91669.17;17.66;1530
 91670.56;17.66;1531
 91668.83;17.66;1532
 91666.40;17.66;1533
 91668.14;17.66;1534
 91667.42;17.67;1535
 91668.81;17.67;1536
 91670.20;17.67;1537
 91667.77;17.67;1538
 91667.42;17.67;1539
 91667.07;17.67;1540
 91666.75;17.66;1541
 91666.75;17.66;1542
 91666.75;17.66;1543
 91666.75;17.66;1544
 91668.14;17.66;1545
 91668.14;17.66;1546
 91668.14;17.66;1547
 91666.75;17.66;1548
 91668.14;17.66;1549
 91668.14;17.66;1550
 91667.79;17.66;1551
 91668.83;17.66;1552
 91667.44;17.66;1553
 91668.83;17.66;1554
 91668.50;17.66;1555
 91667.44;17.66;1556
 91667.79;17.66;1557
 91668.83;17.66;1558
 91667.44;17.66;1559
 91666.05;17.66;1560
 91666.40;17.66;1561
 91664.66;17.66;1562
 91666.40;17.66;1563
 91667.44;17.66;1564
 91667.11;17.66;1565
 91669.89;17.66;1566
 91669.55;17.65;1567
 91668.16;17.65;1568
 91668.16;17.65;1569
 91666.77;17.65;1570
 91667.11;17.66;1571
 91667.44;17.66;1572
 91668.16;17.65;1573
 91668.16;17.65;1574
 91668.16;17.65;1575
 91667.80;17.65;1576
 91669.55;17.65;1577
 91666.06;17.65;1578
 91666.78;17.64;1579
 91666.78;17.64;1580
 91666.78;17.64;1581
 91668.17;17.64;1582
 91668.17;17.64;1583
 91669.21;17.64;1584
 91668.86;17.64;1585
 91668.86;17.64;1586
 91667.16;17.64;1587
 91667.16;17.64;1588
 91667.16;17.64;1589
 91667.16;17.64;1590
 91668.86;17.64;1591
 91667.47;17.64;1592
 91668.86;17.64;1593
 91666.08;17.64;1594
 91667.83;17.64;1595
 91667.47;17.64;1596
 91668.86;17.64;1597
 91667.47;17.64;1598
 91667.83;17.64;1599
 91667.83;17.64;1600
 91667.47;17.64;1601
 91667.47;17.64;1602
 91668.86;17.64;1603
 91669.21;17.64;1604
 91669.21;17.64;1605
 91669.21;17.64;1606
 91669.21;17.64;1607
 91667.16;17.64;1608
 91668.54;17.64;1609
 91668.19;17.63;1610
 91668.54;17.64;1611
 91668.86;17.64;1612
 91669.56;17.64;1613
 91669.56;17.64;1614
 91669.56;17.64;1615
 91668.17;17.64;1616
 91669.91;17.65;1617
 91669.91;17.65;1618
 91668.52;17.65;1619
 91669.91;17.65;1620
 91669.91;17.65;1621
 91668.17;17.64;1622
 91669.21;17.64;1623
 91668.86;17.64;1624
 91668.54;17.64;1625
 91669.58;17.63;1626
 91669.23;17.63;1627
 91668.19;17.63;1628
 91666.45;17.63;1629
 91667.48;17.63;1630
 91667.48;17.63;1631
 91667.48;17.63;1632
 91668.88;17.63;1633
 91666.10;17.63;1634
 91667.17;17.63;1635
 91667.48;17.63;1636
 91667.48;17.63;1637
 91669.23;17.63;1638
 91669.58;17.63;1639
 91670.97;17.63;1640
 91670.62;17.63;1641
 91670.62;17.63;1642
 91670.62;17.63;1643
 91669.58;17.63;1644
 91669.58;17.63;1645
 91669.58;17.63;1646
 91667.84;17.63;1647
 91667.84;17.63;1648
 91667.84;17.63;1649
 91668.88;17.63;1650
 91670.62;17.63;1651
 91669.93;17.64;1652
 91669.93;17.64;1653
 91670.97;17.63;1654
 91669.93;17.64;1655
 91668.54;17.64;1656
 91670.25;17.64;1657
 91668.86;17.64;1658
 91670.60;17.64;1659
 91673.03;17.64;1660
 91670.60;17.64;1661
 91671.98;17.64;1662
 91670.95;17.64;1663
 91670.95;17.64;1664
 91669.56;17.64;1665
 91669.56;17.64;1666
 91668.17;17.64;1667
 91669.56;17.64;1668
 91670.95;17.64;1669
 91670.60;17.64;1670
 91667.83;17.64;1671
 91669.21;17.64;1672
 91669.21;17.64;1673
 91672.34;17.64;1674
 91668.86;17.64;1675
 91670.25;17.64;1676
 91669.21;17.64;1677
 91667.47;17.64;1678
 91668.86;17.64;1679
 91668.19;17.63;1680
 91666.80;17.63;1681
 91667.84;17.63;1682
 91667.48;17.63;1683
 91670.27;17.63;1684
 91669.95;17.63;1685
 91670.27;17.63;1686
 91671.66;17.63;1687
 91672.36;17.63;1688
 91672.36;17.63;1689
 91671.31;17.64;1690
 91671.98;17.64;1691
 91672.34;17.64;1692
 91672.69;17.65;1693
 91670.95;17.64;1694
 91671.30;17.65;1695
 91671.62;17.65;1696
 91671.62;17.65;1697
 91671.30;17.65;1698
 91671.30;17.65;1699
 91673.02;17.65;1700
 91671.30;17.65;1701
 91671.30;17.65;1702
 91671.98;17.64;1703
 91671.64;17.64;1704
 91671.31;17.64;1705
 91669.58;17.63;1706
 91670.62;17.63;1707
 91670.27;17.63;1708
 91670.27;17.63;1709
 91671.34;17.63;1710
 91669.25;17.62;1711
 91670.98;17.62;1712
 91670.63;17.62;1713
 91670.29;17.62;1714
 91671.35;17.62;1715
 91671.35;17.62;1716
 91668.58;17.62;1717
 91671.00;17.61;1718
 91672.05;17.61;1719
 91671.00;17.61;1720
 91672.39;17.61;1721
 91671.00;17.61;1722
 91670.66;17.61;1723
 91670.66;17.61;1724
 91671.00;17.61;1725
 91671.00;17.61;1726
 91671.67;17.62;1727
 91670.29;17.62;1728
 91672.02;17.62;1729
 91673.77;17.62;1730
 91673.77;17.62;1731
 91672.38;17.62;1732
 91672.38;17.62;1733
 91673.77;17.62;1734
 91672.02;17.62;1735
 91672.02;17.62;1736
 91670.63;17.62;1737
 91670.98;17.62;1738
 91672.38;17.62;1739
 91672.38;17.62;1740
 91672.38;17.62;1741
 91672.38;17.62;1742
 91673.41;17.62;1743
 91672.74;17.62;1744
 91673.78;17.61;1745
 91672.39;17.61;1746
 91672.05;17.61;1747
 91672.05;17.61;1748
 91673.08;17.61;1749
 91672.76;17.61;1750
 91672.76;17.61;1751
 91674.15;17.61;1752
 91674.15;17.61;1753
 91674.47;17.61;1754
 91673.08;17.61;1755
 91672.76;17.61;1756
 91673.08;17.61;1757
 91673.08;17.61;1758
 91671.70;17.61;1759
 91671.70;17.61;1760
 91671.70;17.61;1761
 91670.30;17.61;1762
 91672.05;17.61;1763
 91672.05;17.61;1764
 91672.05;17.61;1765
 91672.39;17.61;1766
 91672.39;17.61;1767
 91672.39;17.61;1768
 91671.00;17.61;1769
 91670.66;17.61;1770
 91673.44;17.61;1771
 91672.05;17.61;1772
 91671.70;17.61;1773
 91672.76;17.61;1774
 91673.08;17.61;1775
 91674.47;17.61;1776
 91675.86;17.61;1777
 91674.15;17.61;1778
 91672.76;17.61;1779
 91674.84;17.60;1780
 91674.84;17.60;1781
 91674.48;17.60;1782
 91674.17;17.60;1783
 91675.20;17.59;1784
 91675.20;17.59;1785
 91673.81;17.59;1786
 91674.48;17.60;1787
 91673.45;17.60;1788
 91674.15;17.61;1789
 91674.15;17.61;1790
 91674.15;17.61;1791
 91671.70;17.61;1792
 91671.70;17.61;1793
 91672.76;17.61;1794
 91672.76;17.61;1795
 91673.44;17.61;1796
 91674.82;17.61;1797
 91673.44;17.61;1798
 91675.17;17.61;1799
 91673.44;17.61;1800
 91674.82;17.61;1801
 91674.82;17.61;1802
 91674.82;17.61;1803
 91674.82;17.61;1804
 91673.44;17.61;1805
 91672.39;17.61;1806
 91672.39;17.61;1807
 91673.78;17.61;1808
 91672.05;17.61;1809
 91672.74;17.62;1810
 91672.39;17.61;1811
 91672.39;17.61;1812
 91673.44;17.61;1813
 91673.08;17.61;1814
 91674.82;17.61;1815
 91673.08;17.61;1816
 91673.44;17.61;1817
 91672.05;17.61;1818
 91672.05;17.61;1819
 91672.05;17.61;1820
 91671.70;17.61;1821
 91672.05;17.61;1822
 91673.08;17.61;1823
 91672.76;17.61;1824
 91672.41;17.60;1825
 91672.41;17.60;1826
 91672.41;17.60;1827
 91674.15;17.61;1828
 91671.38;17.61;1829
 91672.76;17.61;1830
 91672.41;17.60;1831
 91672.06;17.60;1832
 91672.06;17.60;1833
 91672.41;17.60;1834
 91669.98;17.61;1835
 91672.41;17.60;1836
 91671.70;17.61;1837
 91671.70;17.61;1838
 91671.70;17.61;1839
 91673.44;17.61;1840
 91674.82;17.61;1841
 91672.39;17.61;1842
 91672.39;17.61;1843
 91672.39;17.61;1844
 91672.39;17.61;1845
 91673.44;17.61;1846
 91673.44;17.61;1847
 91673.08;17.61;1848
 91670.66;17.61;1849
 91670.66;17.61;1850
 91671.70;17.61;1851
 91672.05;17.61;1852
 91673.78;17.61;1853
 91672.05;17.61;1854
 91671.70;17.61;1855
 91671.70;17.61;1856
 91671.38;17.61;1857
 91669.98;17.61;1858
 91670.30;17.61;1859
 91670.66;17.61;1860
 91671.00;17.61;1861
 91671.00;17.61;1862
 91672.05;17.61;1863
 91672.05;17.61;1864
 91673.44;17.61;1865
 91673.44;17.61;1866
 91672.05;17.61;1867
 91672.05;17.61;1868
 91672.05;17.61;1869
 91670.30;17.61;1870
 91672.05;17.61;1871
 91673.08;17.61;1872
 91673.44;17.61;1873
 91672.76;17.61;1874
 91674.15;17.61;1875
 91675.53;17.61;1876
 91675.19;17.60;1877
 91675.19;17.60;1878
 91675.19;17.60;1879
 91675.19;17.60;1880
 91673.80;17.60;1881
 91674.15;17.61;1882
 91673.80;17.60;1883
 91675.53;17.61;1884
 91672.41;17.60;1885
 91672.76;17.61;1886
 91672.76;17.61;1887
 91672.76;17.61;1888
 91674.15;17.61;1889
 91674.15;17.61;1890
 91672.76;17.61;1891
 91674.15;17.61;1892
 91673.08;17.61;1893
 91673.08;17.61;1894
 91673.08;17.61;1895
 91673.08;17.61;1896
 91672.76;17.61;1897
 91673.08;17.61;1898
 91673.08;17.61;1899
 91672.76;17.61;1900
 91673.80;17.60;1901
 91673.80;17.60;1902
 91674.48;17.60;1903
 91672.77;17.60;1904
 91673.81;17.59;1905
 91673.47;17.59;1906
 91673.81;17.59;1907
 91673.81;17.59;1908
 91673.47;17.59;1909
 91674.19;17.59;1910
 91674.19;17.59;1911
 91673.84;17.58;1912
 91675.22;17.58;1913
 91673.84;17.58;1914
 91672.45;17.58;1915
 91673.12;17.59;1916
 91674.50;17.59;1917
 91674.50;17.59;1918
 91673.12;17.59;1919
 91673.47;17.59;1920
 91673.47;17.59;1921
 91673.47;17.59;1922
 91673.12;17.59;1923
 91671.73;17.59;1924
 91673.47;17.59;1925
 91673.47;17.59;1926
 91673.47;17.59;1927
 91673.47;17.59;1928
 91673.81;17.59;1929
 91673.81;17.59;1930
 91673.47;17.59;1931
 91676.25;17.59;1932
 91675.58;17.59;1933
 91675.22;17.58;1934
 91673.84;17.58;1935
 91674.88;17.58;1936
 91674.88;17.58;1937
 91673.13;17.58;1938
 91674.52;17.58;1939
 91672.81;17.58;1940
 91674.88;17.58;1941
 91673.48;17.58;1942
 91674.52;17.58;1943
 91675.59;17.58;1944
 91674.20;17.58;1945
 91672.81;17.58;1946
 91672.11;17.57;1947
 91672.46;17.57;1948
 91672.46;17.57;1949
 91671.08;17.57;1950
 91672.11;17.57;1951
 91672.11;17.57;1952
 91673.15;17.57;1953
 91671.77;17.57;1954
 91672.46;17.57;1955
 91673.85;17.57;1956
 91673.50;17.57;1957
 91673.15;17.57;1958
 91672.11;17.57;1959
 91673.85;17.57;1960
 91672.46;17.57;1961
 91671.42;17.58;1962
 91670.03;17.58;1963
 91671.42;17.58;1964
 91672.46;17.57;1965
 91674.20;17.58;1966
 91673.50;17.57;1967
 91673.85;17.57;1968
 91672.11;17.57;1969
 91673.50;17.57;1970
 91675.59;17.58;1971
 91675.59;17.58;1972
 91675.59;17.58;1973
 91671.75;17.58;1974
 91673.48;17.58;1975
 91672.80;17.59;1976
 91673.12;17.59;1977
 91670.69;17.59;1978
 91672.08;17.59;1979
 91672.08;17.59;1980
 91673.47;17.59;1981
 91673.12;17.59;1982
 91672.80;17.59;1983
 91672.80;17.59;1984
 91672.45;17.58;1985
 91673.48;17.58;1986
 91673.48;17.58;1987
 91674.52;17.58;1988
 91673.85;17.57;1989
 91674.89;17.57;1990
 91674.89;17.57;1991
 91673.15;17.57;1992
 91674.22;17.57;1993
 91674.22;17.57;1994
 91674.55;17.57;1995
 91674.89;17.57;1996
 91673.85;17.57;1997
 91672.46;17.57;1998
 91672.11;17.57;1999
 91671.08;17.57;2000
 91671.42;17.58;2001
 91672.81;17.58;2002
 91674.52;17.58;2003
 91674.20;17.58;2004
 91673.13;17.58;2005
 91673.13;17.58;2006
 91673.13;17.58;2007
 91674.52;17.58;2008
 91673.13;17.58;2009
 91672.81;17.58;2010
 91671.42;17.58;2011
 91669.69;17.57;2012
 91671.08;17.57;2013
 91672.46;17.57;2014
 91672.81;17.58;2015
 91671.75;17.58;2016
 91674.52;17.58;2017
 91674.52;17.58;2018
 91674.20;17.58;2019
 91672.81;17.58;2020
 91672.81;17.58;2021
 91673.50;17.57;2022
 91674.89;17.57;2023
 91673.50;17.57;2024
 91673.15;17.57;2025
 91673.15;17.57;2026
 91671.44;17.57;2027
 91672.83;17.57;2028
 91675.59;17.58;2029
 91674.20;17.58;2030
 91674.20;17.58;2031
 91674.52;17.58;2032
 91675.22;17.58;2033
 91675.22;17.58;2034
 91674.19;17.59;2035
 91673.12;17.59;2036
 91671.73;17.59;2037
 91672.43;17.59;2038
 91671.39;17.60;2039
 91672.06;17.60;2040
 91671.02;17.60;2041
 91673.44;17.61;2042
 91672.39;17.61;2043
 91673.41;17.62;2044
 91672.02;17.62;2045
 91672.38;17.62;2046
 91672.72;17.63;2047
 91673.05;17.63;2048
 91673.39;17.63;2049
 91672.70;17.64;2050
 91673.03;17.64;2051
 91673.38;17.64;2052
 91673.73;17.64;2053
 91674.40;17.65;2054
 91672.67;17.66;2055
 91672.67;17.66;2056
 91671.95;17.66;2057
 91673.70;17.66;2058
 91672.30;17.66;2059
 91672.98;17.67;2060
 91671.94;17.67;2061
 91672.61;17.68;2062
 91671.57;17.68;2063
 91672.27;17.68;2064
 91673.30;17.69;2065
 91670.52;17.69;2066
 91672.58;17.69;2067
 91672.58;17.69;2068
 91673.62;17.70;2069
 91673.95;17.70;2070
 91674.99;17.71;2071
 91674.27;17.72;2072
 91673.91;17.72;2073
 91673.22;17.73;2074
 91673.22;17.73;2075
 91673.20;17.74;2076
 91675.27;17.74;2077
 91675.96;17.75;2078
 91674.92;17.75;2079
 91672.81;17.76;2080
 91671.77;17.76;2081
 91672.45;17.76;2082
 91673.50;17.77;2083
 91674.17;17.78;2084
 91674.87;17.78;2085
 91676.58;17.78;2086
 91677.28;17.79;2087
 91675.89;17.79;2088
 91675.17;17.79;2089
 91674.13;17.80;2090
 91675.88;17.80;2091
 91674.48;17.80;2092
 91675.88;17.80;2093
 91674.48;17.80;2094
 91674.11;17.81;2095
 91673.75;17.81;2096
 91674.45;17.82;2097
 91672.34;17.82;2098
 91671.64;17.83;2099
 91673.39;17.83;2100
 91673.04;17.83;2101
 91672.69;17.83;2102
 91674.08;17.83;2103
 91674.08;17.83;2104
 91673.73;17.82;2105
 91673.06;17.82;2106
 91674.45;17.82;2107
 91674.45;17.82;2108
 91673.06;17.82;2109
 91673.41;17.82;2110
 91674.80;17.82;2111
 91676.51;17.82;2112
 91676.86;17.83;2113
 91675.47;17.83;2114
 91674.80;17.82;2115
 91676.19;17.82;2116
 91674.45;17.82;2117
 91676.52;17.81;2118
 91676.20;17.81;2119
 91674.81;17.81;2120
 91673.77;17.80;2121
 91673.77;17.80;2122
 91674.11;17.81;2123
 91674.83;17.80;2124
 91676.55;17.80;2125
 91676.22;17.80;2126
 91676.22;17.80;2127
 91674.48;17.80;2128
 91674.48;17.80;2129
 91675.88;17.80;2130
 91674.48;17.80;2131
 91674.48;17.80;2132
 91677.61;17.80;2133
 91677.61;17.80;2134
 91677.27;17.80;2135
 91676.91;17.80;2136
 91675.17;17.79;2137
 91675.17;17.79;2138
 91673.78;17.79;2139
 91673.78;17.79;2140
 91673.11;17.79;2141
 91673.80;17.78;2142
 91675.19;17.78;2143
 91674.17;17.78;2144
 91674.88;17.77;2145
 91675.58;17.77;2146
 91676.62;17.76;2147
 91675.95;17.76;2148
 91675.24;17.75;2149
 91675.96;17.75;2150
 91675.61;17.75;2151
 91674.59;17.74;2152
 91675.62;17.74;2153
 91675.98;17.74;2154
 91675.98;17.74;2155
 91674.94;17.74;2156
 91675.98;17.74;2157
 91675.98;17.74;2158
 91675.98;17.74;2159
 91675.98;17.74;2160
 91675.98;17.74;2161
 91675.98;17.74;2162
 91675.98;17.74;2163
 91676.33;17.74;2164
 91678.04;17.74;2165
 91677.72;17.74;2166
 91679.11;17.74;2167
 91678.76;17.74;2168
 91677.02;17.74;2169
 91675.62;17.74;2170
 91675.62;17.74;2171
 91677.37;17.74;2172
 91677.02;17.74;2173
 91677.02;17.74;2174
 91677.73;17.73;2175
 91677.73;17.73;2176
 91676.00;17.73;2177
 91676.00;17.73;2178
 91677.39;17.73;2179
 91675.30;17.72;2180
 91677.75;17.72;2181
 91679.47;17.72;2182
 91679.14;17.72;2183
 91676.70;17.71;2184
 91677.77;17.71;2185
 91677.42;17.71;2186
 91678.81;17.71;2187
 91678.81;17.71;2188
 91678.81;17.71;2189
 91678.47;17.71;2190
 91679.50;17.70;2191
 91679.85;17.71;2192
 91678.11;17.70;2193
 91677.79;17.70;2194
 91677.79;17.70;2195
 91677.79;17.70;2196
 91676.05;17.70;2197
 91676.05;17.70;2198
 91676.05;17.70;2199
 91676.05;17.70;2200
 91677.44;17.70;2201
 91676.05;17.70;2202
